instance_id,predicted_score
6832010037760835328,0.21096952860097185
851846111094221753,0.17300031875296984
4845988085110302005,0.28398370036826825
7666171565253575736,0.009447907371284535
5062847958344499081,0.2155353433650058
295178078923762512,0.15662357701328997
4257659423094089723,0.5544790053076818
221673791595947952,0.30755671797336304
2454936517283736970,0.011931476653520737
4221635250822924109,0.2400766346875404
998684809287980710,0.1389569040854453
8101829153696042911,0.16973727075442321
8652418292450846434,0.28154932695775353
4926560887009734717,0.355944528922306
1347964035660558844,0.29539379249197806
7940113565160620928,0.2869419577437708
3779709526648320913,0.2588810846762516
5737941030486937683,0.5175609993001686
3803895059235061820,0.6259772153385367
8879712447582293567,0.007512430382459329
5222832977939398788,0.0460196192280644
8918102207801073841,0.5702388186350852
5416613163640371663,0.01055732385988196
663274854430027095,0.2807505632379581
1916401701278874284,0.24690607252663113
7943152562239215184,0.03049811744953506
2525975595901609351,0.04397882960010519
1522365712358263065,0.4265803562857397
707098219159053634,0.4062099000459872
7623015239036599861,0.31890528660279766
6207730933052056011,0.3554885505371777
5571188990238923415,0.05381337353976854
4984880801738526359,0.18932342120333054
6192262828604966292,0.4803708606110214
4753380474237772184,0.2459513558580766
3834064906561794056,0.22959552766414024
530328407254364843,0.013535657338534837
1679552961157345036,0.6034305940811898
7839457037171838059,0.3429587419849244
1627489057856381975,0.27758983540427035
7695787927477052075,0.22963443215702561
2604949514982831334,0.04251370680823047
4022065427631584267,0.27664741002858617
208531660490834964,0.00858929709196959
5491148849946935545,0.33576992147033724
4445609534300962105,0.24170772074156552
5029364395791434550,0.28683475703793826
8352044320385853888,0.016282359163212273
2874486297242982603,0.2931153901024068
7738070638536816035,0.1839012666443008
6849170823918679923,0.15314211924626717
953174845078321946,0.13864019146652803
2838848940265874395,0.22874471645953037
2535288992367804226,0.1767633040687586
4792537409733664947,0.7548868442841303
3794830789243171093,0.4936790884545987
8143111183380873600,0.19368547055645852
3291965011843838982,0.043790268907914584
568715273841859342,0.206615041249843
865630396494521531,0.04911080290559938
19532357654038509,0.19205765505859249
1659509518541731979,0.3178322614216874
8268053460148504405,0.02340504448171159
694929340534860213,0.16256374181130342
1251780410939475670,0.21785956076155505
2538385953747696252,0.21848259633180755
8897578236076943039,0.5844881464024253
4526982121226660716,0.028754094874759217
278077699639603885,0.2471859971076042
8099933108095564556,0.08624353508759164
1372792120230707287,0.39414229388538613
2158454107441378170,0.04240537816117372
4216642746394463200,0.016053720750824087
9152571371689640673,0.006446208458412589
6027915405704405241,0.26245672916239293
8966486546548908207,0.22792504177239628
2990122101937775032,0.05712423967592316
484462392085638699,0.3393074408351756
3215196418414735996,0.18619828773342248
7825909963198504099,0.3187087947070669
3842855974010927857,0.21036780778800984
4637440045169667502,0.012252998726486039
6017158584901471018,0.03154940911640979
3526956256779829658,0.26543377057746653
8203158815566575751,0.37127771898557854
5960851692149707868,0.2462476550325982
3418030060710345479,0.014528084290107424
6933786638576206149,0.0074373783176509434
5724027975999504622,0.04474177629619122
1301363750359371130,0.19957241592102024
6305382450235750260,0.262314219530592
2269261102426193953,0.18655117052015857
5836762440884934682,0.3885668866804615
1066150138336062475,0.24173102865143092
672512615308443378,0.021792402400731156
223299137704325078,0.02237684169557031
571127295718721218,0.448825126461314
8666983651146044809,0.3050879528253444
8965079116819986958,0.22027501034134542
275854287643369202,0.3315826008563033
17336567552808476,0.20434915420768998
5120717387471088432,0.2212374864123076
606562776197726051,0.692473947720854
4956630891457765848,0.11269673640708833
617113977928176050,0.008388774959054799
3160345661578952617,0.34622331393251854
6667742391464699369,0.007836867850438732
3189995445377176618,0.323361604422999
3576586449353945128,0.31582021911721625
7621478953006320303,0.17017375870491602
5150092688120464755,0.23542838322070597
157751016674984714,0.27880010915836506
3150955722579244241,0.36448337254811297
962221109394374434,0.004048545756024757
734719723062143714,0.2634772309746616
7782803825507544731,0.28516089317866994
3412612089992838026,0.19618882376902463
6372110742570122802,0.26693165026021815
386126100189911743,0.24333272675441728
7632974634254325389,0.004164009059664539
6984772660541240724,0.05106467007542879
2966312457182184219,0.591921195146506
1574795606192680248,0.39304189221182434
823964195125354803,0.38083631756047265
8930043564125511588,0.2200024605519515
5427022851968608811,0.22005429313872688
7999394948829760686,0.23322004551149286
1188498838119660217,0.142704302936616
325520533537373603,0.007365949771654482
5924028928488319716,0.3170641871408754
9167130455344038237,0.26231659115451195
3761074595980091069,0.04643878117637896
3641202669839267501,0.11291496979072416
1762021726669706967,0.487753227958847
8733056405649017882,0.2292797253841759
7351865857602307005,0.3411366627396766
1604141055104408697,0.30778555982298184
6760459815005356365,0.27995082406155547
7689084659372748694,0.2786955229745664
7732269813615123687,0.25443581651030434
8249581496508690193,0.2373322855366034
8275629248764934478,0.3161066532794477
3482646156835826330,0.4164709556044003
2341762963068303300,0.2322803501363872
6253385012875079449,0.28470117831734115
7316858992986748271,0.4140716178435751
4949581384341959132,0.02441224532169683
4548887926691796656,0.19013136194098648
3819928522767985028,0.22029802146874183
6100807209129012610,0.011768594203976654
1407071778079644745,0.023232588201872562
44496881211283676,0.2803131328104606
7469259979080711341,0.3662671754133545
4519335651484255808,0.41470082194450814
5269895755114297131,0.3605165630817483
5737864598350866037,0.28132972592651906
8865269109700787103,0.2988903462489176
1173953331571261426,0.25288586614718706
6592225794673720762,0.7674732485716544
5646365503079492695,0.21002911091880772
414825315909983493,0.184203161847785
2486596280550320826,0.2684910097947628
7348382149219014430,0.22224557732470243
7945588006851945991,0.0039514598240792944
3108688557407739217,0.37903316767318723
2460852097085956274,0.2346596373653675
1230687281508877557,0.3123512680331751
2833819287218275897,0.2484228292484451
5539482923279050575,0.01230311177080105
2853151154042028923,0.3192499137520218
7861880632080098326,0.5018360617522466
5583232852550643351,0.05676592368874319
4124834714237436388,0.23400240378734968
3566786865141551306,0.3460272346128247
383895282094709072,0.2481046297408489
3419693463108908077,0.23540365697489887
1891102226399510021,0.26012553416411754
3393231797759990527,0.129762966316673
4169736455178083633,0.754748513046591
439151667087803707,0.008921382777698411
6727832905266816013,0.23551310813853504
3639281072911437341,0.038731607822143264
4713428491401239118,0.2173240768344263
786985504378521894,0.31841849473164424
5677248974879339308,0.048800775195682114
2242345495345240756,0.05175696547858725
6108762572316901188,0.038650591999708564
8002182267336616707,0.012145355599093018
1766245831515689875,0.008250201090296056
9175609656146244481,0.25848241896594365
606917850884012366,0.45528889083778734
4329771941122923138,0.2728286288108856
1446636631115557780,0.7543279880125257
9057336462934282552,0.15076505606601406
1117996330939406014,0.27631095089410235
3968324113594674160,0.02407486525416197
4628474173742965181,0.17160790533900425
8672243992071491978,0.009817503673173206
5289057272786372513,0.04665655896828216
8954744341868961663,0.28611201213974724
4786722839059438302,0.29939904470116124
3891176970454727981,0.003471420848378244
6288840448882736011,0.5451191085529812
5415473572055161966,0.29535005779438983
5637141644817858071,0.3754995777194635
7879435093581930881,0.19088795400369699
6993924076032397195,0.04661564520421023
8454564101578073283,0.3007186431264851
7562240023517095035,0.009580260152383866
4121780969681013312,0.2902329524864928
6721164444287578173,0.290192823755935
6345083094698471978,0.20980873732598543
8126218935177871592,0.3104979363841811
1403556725056449934,0.03877448821710168
6429429589255753749,0.26349798413368614
2370086853169504030,0.21180429355140498
321913704305358194,0.29005810270423255
8938368431725994133,0.45051756377339186
4211501733656004064,0.337178275493257
4153462554837713693,0.1764667402796139
657991484619676075,0.1100632052365473
8597799164084200744,0.2847733322683055
4241244241938590329,0.259972464692998
801109832452858362,0.18916327161614704
5081754271083502354,0.18779319892037385
1757221181141114953,0.011928409337341437
6304209029806139647,0.18731791581795593
4361549259841895822,0.2030592433562744
4559778678530901002,0.060635928758656275
7179788571378297729,0.24486601336217423
6983187446527810352,0.1703949250923005
2344158939680867433,0.23202468129464854
4751806411487913833,0.1663374698264619
8717522296190190541,0.48188335138182586
2528477048501017573,0.20939945568609417
3593531604175720529,0.34208240269590967
4473703929072071453,0.3187633750508719
7241876466725243885,0.020558239596123
4483027646619794165,0.056595916178734565
2389918265607743454,0.24420381365045118
7407676479594098229,0.385341178637305
842301079836741235,0.559934838151002
5880133566992404856,0.44039476605758354
8554010047606241344,0.23393910591745448
5760114849821210086,0.19953288853099177
2343556182725043648,0.009074192750772017
587691069484263748,0.2597113423908205
6023436056965549076,0.004237344859947447
9022648795426058664,0.4167227634819685
7585656293237763943,0.02156113308760154
5538883634907014261,0.214389911453056
7176415954912600102,0.17929895413768196
3590628181201796463,0.2001963366854917
1187961706270203927,0.26303133214251545
142955747939736823,0.14704569962722425
4093173249280236253,0.21407515479685751
2890127086818231626,0.46810931325870675
3549580195801250352,0.2736646755540235
6029773043334738820,0.30146022342129336
5005101545075975058,0.03881011674658213
5620500991717608654,0.1739026207529341
3658635336144211900,0.5145658797722721
3359045938292635353,0.4168948627809909
8770841404493745127,0.2518163811831756
8484906789724696750,0.5208827560321223
7003598315665532303,0.03516956586450126
4245248431695853592,0.378291408344985
5592980735931092806,0.2583645192170076
5683835476219278485,0.006316272418682064
4238207316915779400,0.4454960745128852
7375119629102004527,0.060819982873547195
913978200991523579,0.6900149527315935
8286618286746913211,0.006329051275060479
9068970882345800010,0.1017410371560092
7838161151905449147,0.3493189343723105
7835438848117836111,0.2053312157809574
6663441228082008927,0.05818056008789434
8213715365162747014,0.20527698372999317
3332039934062155723,0.20429274119801066
746801842196469136,0.20903133563820905
2260935034970940924,0.3054011261178246
5292756889951064655,0.010241526484904503
4704453337668854711,0.04506366558233447
6786047931796980588,0.23564312900012166
6197333205758919670,0.5274455579409063
513035440936053538,0.4719325765645445
4020703243481502933,0.31688587394932416
8337177813472527715,0.22833439680662232
4652838239944642256,0.005070799641963665
5707892066679456210,0.22511538001819087
5914906680257816851,0.05867857782329385
3963205426464322991,0.7026830300959007
4373164171568159329,0.26481277462841984
3838459898655178961,0.03348003268204348
4656824958294108716,0.3691343959037853
3986238882902041082,0.6794275539646891
8570153487128950088,0.5240103993559362
217150816686540060,0.12001733298041599
1044672225680327395,0.23339711380621636
7132310798586588000,0.02103393703166963
150890630515366819,0.4155584373751856
5306093866477865513,0.09967666060108418
692936963470919291,0.012052229503762737
9051456578064020035,0.26604057100595885
7380355647212109019,0.6755404221358423
73025251086816506,0.18774338613522815
